mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-307.8428649902344,190.8321228027344,36.79191970825195,32.536407470703125,1.1491883993148804,22.666391372680664,7.925016403198242,-7.897469997406006,-2.168402671813965,-2.4915475845336914,-4.496987342834473,-0.39678955078125,0.8621039390563965,-6.9266204833984375,-5.324479103088379,-5.075551986694336,0.6456337571144104,-3.221181154251098,-6.030455589294434,-2.410299301147461,-1.8731220960617063,-1.6496585607528689,-4.405384063720703,-2.73698353767395,-4.011046409606934,-7.540296077728271,-7.484736442565918,-4.470633506774902,-4.177308082580566,-3.821348428726196,-2.7799620628356934,-3.821079015731812,0.0911347493529319,-0.0187816321849823,-3.4690470695495605,-2.7251458168029785,-4.386449813842773,-3.127941370010376,-0.9977461695671082,-1.9414470195770264,0.3059307932853699,0.2744406163692474,0.2939691841602325,0.3282986283302307,0.3703827857971191,0.4095340073108673,0.4984387457370758,0.5390923619270325,0.5575075149536133,0.4377384185791015,0.3719284832477569,0.4095396995544433,944.000295112838,1729.1947750420045,1488.849330465122,0.0164626744509481,If,Atom Heart Mother,Pink Floyd
-127.19374084472656,165.8851318359375,-55.42766952514648,49.240760803222656,-20.353242874145508,27.3308334350586,2.1121180057525635,5.911713123321533,-4.638358116149902,8.71815013885498,-5.559032440185547,2.257664680480957,7.959812641143799,-4.040301322937012,5.470254898071289,-11.82420825958252,8.3673095703125,-9.686246871948242,3.534840583801269,-3.015151023864746,-4.8489909172058105,5.533555507659912,-8.339771270751953,2.37082314491272,-4.447284698486328,1.870439887046814,-2.175131559371948,-4.505499362945557,3.812256574630737,0.6267790794372559,-7.751951694488525,2.7488367557525635,-1.028586506843567,-7.621592044830322,3.79623818397522,-2.7708027362823486,0.9538101553916932,-3.3949406147003174,-1.684564471244812,0.4899694621562958,0.4966842532157898,0.5012519359588623,0.4709444642066955,0.500893235206604,0.5526561737060547,0.5042297840118408,0.599819004535675,0.5382919907569885,0.4664666950702667,0.4775364100933075,0.4607166051864624,0.5195872783660889,2666.316615495784,2798.531148485534,5445.117074122001,0.0728922274090557,Mean Mr Mustard - Remastered 2009,Abbey Road (Remastered),Beatles
-167.4773712158203,187.8365936279297,-76.23562622070312,43.13349533081055,9.402865409851074,13.000123977661133,13.321222305297852,3.1175036430358887,11.154298782348633,-1.3684325218200684,1.4017133712768557,1.2521796226501465,0.3942804932594299,1.644466996192932,-2.036090850830078,-1.312574028968811,1.6547133922576904,-1.309403419494629,0.7282112836837769,-1.2561633586883545,-1.2829759120941162,-1.1424344778060913,-2.731712579727173,-1.3772540092468262,-2.648294448852539,-0.2889446914196014,1.0074834823608398,-0.957471251487732,-2.7498226165771484,-2.317256212234497,-2.317429780960083,-2.69761323928833,-1.057852268218994,-2.182439088821411,-6.7454352378845215,-5.631758689880371,-0.9795036911964417,2.5751876831054688,1.8044936656951904,-2.4221973419189453,0.4159782230854034,0.5262958407402039,0.4315170049667358,0.4496198296546936,0.6100029349327087,0.4333038330078125,0.4380891919136047,0.3412599265575409,0.4362089037895202,0.4745179116725921,0.355299174785614,0.4031499028205871,2052.6509128750527,1963.4914949487056,3939.301179584704,0.0657620740010642,Octopus's Garden - Remastered 2009,Abbey Road (Remastered),Beatles
-120.42121887207033,144.78997802734375,-47.19026565551758,51.29197692871094,-15.857758522033691,31.934471130371094,-18.65286064147949,16.947357177734375,-2.6276817321777344,-2.419244766235352,-0.6337845921516418,-4.596298694610596,2.067880153656006,-2.5637028217315674,5.576032638549805,-5.26478910446167,2.191373109817505,-7.473130702972412,2.1944987773895264,-3.3641557693481445,4.626435279846191,2.9927797317504883,-0.8351888060569763,-0.1516221463680267,-1.7024205923080444,1.631917953491211,-5.796270370483398,-1.101390361785889,-1.2250022888183594,-0.3756499290466308,-2.56108832359314,-0.1645845174789428,-5.03551197052002,-2.0279455184936523,-2.696420192718506,-1.6471554040908811,-1.695096731185913,-3.5785908699035645,-0.6846871376037598,-2.37102484703064,0.3303349316120147,0.3880908489227295,0.5222192406654358,0.3168624639511108,0.3834528028964996,0.3588503301143646,0.3726416230201721,0.4976832270622253,0.3831267356872558,0.3448608815670013,0.2948764860630035,0.3474636971950531,2820.2072310659964,3048.451847449097,5854.331266326432,0.0717503219935178,Love Me Do - Remastered 2009,Please Please Me (Remastered),Beatles
-651.3482666015625,168.17588806152344,96.30662536621094,36.300540924072266,10.335345268249512,5.719425201416016,3.719414472579956,-1.6655479669570925,-7.449564933776855,-10.33333683013916,-9.836685180664062,-7.671737670898437,-6.002972602844238,-5.327248573303223,-4.257151126861572,-2.1266191005706787,-0.3810960948467254,-0.8227083683013916,-3.4801342487335205,-6.679100036621094,-8.412385940551758,-7.582947254180908,-5.021764278411865,-3.0276577472686768,-3.0966835021972656,-4.074299812316895,-3.3937768936157227,-0.4671943485736847,2.342193603515625,2.886209011077881,2.1400277614593506,2.182279348373413,2.9213099479675293,3.10400938987732,2.673166036605835,2.1476964950561523,1.2533844709396362,-0.1962804943323135,-1.6155537366867063,-2.5567445755004883,0.376284658908844,0.1944663524627685,0.2271635383367538,0.22008016705513,0.2640295624732971,0.2930341362953186,0.1769398301839828,0.1711790859699249,0.2390961945056915,0.4127835035324096,0.7117434144020081,0.4976622462272644,552.8607383039316,1462.404059550123,544.1717094681211,0.0150505514705882,Cantabile In B Flat,Chopin for the day,chopin
-423.7544555664063,177.43638610839844,47.64155960083008,-2.288032293319702,-1.1268926858901978,-0.051465343683958,-2.7171854972839355,-3.5306951999664307,-1.4374983310699463,-1.8799844980239868,-3.5877957344055176,-1.3332862854003906,0.9608524441719056,0.3949480354785919,-1.2703983783721924,-3.457704305648804,-5.685094833374023,-5.936474323272705,-3.710035800933838,-2.6032865047454834,-3.8634228706359854,-3.5588719844818115,-1.2477962970733645,-0.0698754489421844,0.6007353663444519,2.002992391586304,2.030743360519409,0.6902792453765869,0.6453128457069397,1.3481844663619995,1.037627100944519,0.6910622119903564,0.9861882925033568,0.3876729011535644,-1.2509485483169556,-1.64503276348114,-0.6159546971321106,-0.0320682600140571,0.1961094588041305,0.4115793406963348,0.1928196251392364,0.2012234181165695,0.2727639675140381,0.269730269908905,0.3917315304279327,0.3207250535488128,0.2949360907077789,0.162975862622261,0.2544549107551574,0.2735823392868042,0.1629126518964767,0.2217688709497451,726.532323881264,927.920347826206,1057.0352749189726,0.0279284025493421,"Waltz No. 19 in A Minor, Op. Posth.",Chopin: Summer Classical,chopin
-118.1972198486328,150.1556396484375,-57.91643905639648,54.08150100708008,-15.007863998413086,27.973596572875977,-10.898009300231934,11.869659423828123,3.6510822772979736,-2.377227783203125,-0.1763484179973602,-1.5048835277557373,1.6768786907196045,-6.808995246887207,-1.3206868171691897,-13.110451698303224,5.852283000946045,-7.520647048950195,-0.2548228204250335,-1.6697850227355957,-5.046720504760742,3.474486827850342,-10.08234691619873,-3.465566635131836,-3.920222759246826,-1.1883306503295898,-1.0994056463241575,-0.085572138428688,0.9262357354164124,-4.623225688934326,1.897567868232727,1.2648369073867798,-2.224513530731201,0.0508955717086792,-3.304318189620972,2.4213387966156006,-2.685018539428711,-4.138089656829834,-0.4713380336761474,-3.771637439727783,0.4404395222663879,0.3846873641014099,0.4355655908584595,0.4272007346153259,0.484730064868927,0.4935725629329681,0.3972761929035187,0.4099539518356323,0.4710363745689392,0.5037193894386292,0.5074354410171509,0.5659019351005554,2872.6629333708624,2904.2939028534124,5862.41455078125,0.0793252950851393,Everybody's Trying To Be My Baby - Remastered 2009,Beatles For Sale (Remastered),Beatles
-386.1780090332031,205.2981872558593,22.625186920166016,-16.356168746948242,1.9609304666519165,-4.728614330291748,-10.93235683441162,-11.884187698364258,-14.137731552124023,-12.667579650878906,-8.293412208557129,-4.399662017822266,-3.7843868732452393,-4.036125183105469,-2.532259702682495,-2.220292568206787,-2.4732537269592285,-0.6182675957679749,0.9517555832862854,-0.6603885293006897,-3.844942092895508,-3.953951120376587,-0.2568092942237854,1.879815697669983,0.348932683467865,-1.0980992317199707,-1.184637427330017,-1.1992850303649902,-0.2654866278171539,1.221102595329285,0.7905663251876831,0.1196261644363403,0.7923119068145752,-0.7232353091239929,-3.423996686935425,-2.4387457370758057,0.0807643458247184,0.0510352626442909,-0.3915325105190277,0.940150499343872,0.29110848903656,0.3288436233997345,0.3023644685745239,0.1977443397045135,0.272569864988327,0.30292409658432,0.3334680199623108,0.2336508929729461,0.2222887575626373,0.2844893932342529,0.2233562618494033,0.2332500964403152,821.674625162932,894.4930189996646,1262.6340316914184,0.0293248415731424,"Nocturnes, Op. 37: No. 2, Andantino in G Major",300 Minutes of Chopin,chopin
-213.3199920654297,184.60060119628903,-26.89594268798828,34.469566345214844,15.997614860534668,21.545000076293945,-4.195170402526856,-0.1795548498630523,16.078889846801758,-7.38853645324707,-7.872636318206787,3.858946323394776,-6.362361431121826,-16.771852493286133,0.1863628625869751,-1.531049132347107,-5.045590400695801,-1.9501413106918333,-5.49846887588501,-3.981510400772095,-3.0530145168304443,-1.830180168151856,-2.947796106338501,-3.544175863265991,-0.3020575940608978,-1.7409396171569824,-1.75200355052948,-1.5255416631698608,-1.698421835899353,-0.3202829360961914,-4.704040050506592,-0.7535693049430847,0.4476699233055115,-3.196715831756592,0.7033793330192566,1.484827995300293,-1.5410820245742798,-4.215056419372559,-3.032219886779785,-1.302282214164734,0.4619840681552887,0.3831758499145508,0.3871573507785797,0.3687615990638733,0.3560515344142914,0.2858579158782959,0.3534518480300903,0.3922941088676452,0.3826930224895477,0.4724819660186767,0.4338361024856567,0.4688255786895752,1394.2354382089095,1897.2945724962133,2680.1671267293923,0.0303405194828753,"Here, There And Everywhere - Remastered 2009",Revolver (Remastered),Beatles
-182.092041015625,157.29795837402344,-44.251121520996094,55.850242614746094,-12.069450378417969,36.61205291748047,-8.033950805664062,19.156843185424805,-4.501026630401611,3.5149567127227783,-3.045383214950561,-2.8071000576019287,-1.5494482517242432,-8.716636657714844,4.6392011642456055,-12.754326820373535,3.7880609035491934,-8.7749662399292,6.298758506774902,-0.7808499932289124,-1.3415520191192627,5.147384643554688,-2.7131950855255127,-1.013168454170227,-0.9151092767715454,1.9762533903121948,-2.576604127883911,-2.908597230911255,-9.40414810180664,-2.9933202266693115,-2.675595283508301,-1.9636688232421875,-4.427756309509277,-1.5896302461624146,-3.808345079421997,-3.393977165222168,-2.8614323139190674,-3.910197734832764,2.6929826736450195,-3.9446499347686768,0.4514221549034118,0.3761553764343261,0.4070397615432739,0.5574693083763123,0.6723757982254028,0.5295184850692749,0.3757516145706177,0.4485019743442535,0.5390211939811707,0.4726719260215759,0.4492548406124115,0.5258904099464417,2563.363742221125,2975.600768908767,5433.858808865857,0.0585903486600232,Honey Don't - Remastered 2009,Beatles For Sale (Remastered),Beatles
-174.5240478515625,192.5648651123047,-48.01231384277344,36.82620620727539,-2.834970474243164,16.164810180664062,-2.161094188690185,-6.693443298339844,5.845278739929199,-8.190959930419922,-3.5928657054901123,-2.130671501159668,-0.7079045176506042,-4.566636562347412,-2.3641693592071533,-8.14639663696289,-5.189891338348389,-1.307386875152588,-1.7566280364990234,1.9381283521652224,0.0411740690469741,-0.8187575340270996,-3.28955602645874,-2.976233959197998,0.2571180462837219,0.476660817861557,-1.1035081148147583,-0.6551001071929932,-0.3479723036289215,-1.0058622360229492,-1.5487922430038452,-1.2121455669403076,-1.3238563537597656,-3.7479124069213854,-3.141808271408081,0.5778689980506897,2.094923734664917,2.4881081581115723,0.014983469620347,-2.8097846508026123,0.3493016958236694,0.3277155756950378,0.4529465138912201,0.3812867105007171,0.3458650112152099,0.4711521565914154,0.3799720704555511,0.4090981483459472,0.430754542350769,0.5306342840194702,0.4915792346000671,0.3594366610050201,1747.7778929293922,2012.4545682106248,3331.171523528202,0.0446905838815789,Martha My Dear - Remastered 2009,The Beatles (Remastered),Beatles
-91.1659164428711,150.64772033691406,-56.2078971862793,61.236515045166016,-42.75838088989258,33.31208419799805,-19.603063583374023,16.028894424438477,-10.187009811401367,2.5224602222442627,3.409435272216797,-3.025627851486206,6.188319206237793,-9.706482887268066,9.662863731384276,-7.224143981933594,5.117510795593262,-4.8925628662109375,-0.7542333602905273,-2.6248438358306885,1.647805094718933,-0.3503597378730774,-2.0950613021850586,-1.708442449569702,-1.534324288368225,5.021375179290772,-0.8053915500640869,2.931598663330078,-4.775262355804443,-1.8265609741210933,-7.090268611907959,-2.0713515281677246,-1.949845314025879,-2.66882848739624,-2.2401576042175293,2.126734972000122,1.2610503435134888,-6.853829860687256,1.656467318534851,-3.4030134677886963,0.286128431558609,0.3432618081569671,0.4485927224159241,0.4654531478881836,0.5848705172538757,0.4438890814781189,0.4181201159954071,0.3348490297794342,0.4138368666172027,0.4661696255207062,0.4639913737773895,0.439944714307785,3246.0174107373387,3278.940728825269,6962.6412311943695,0.0908462004764899,I Wanna Be Your Man - Remastered 2009,With The Beatles (Remastered),Beatles
-174.0485382080078,169.85194396972656,-55.40438079833984,50.78138732910156,-2.089585304260254,15.787311553955078,-3.70686149597168,1.1210588216781616,-1.752550482749939,-8.494172096252441,-0.7328168749809265,-4.983711242675781,5.3232502937316895,-2.8464179039001465,1.971261501312256,-3.243083477020264,-6.050443172454834,-2.394781827926636,-1.0786443948745728,-5.574240684509277,-5.938626289367676,2.6037728786468506,-2.933519124984741,-3.8881428241729736,-0.9447665810585022,-0.178964152932167,1.043954610824585,-4.314456462860107,-2.632481098175049,-0.5548493266105652,-4.980495452880859,-2.2174184322357178,-2.7327239513397217,-3.787145376205444,-4.226529121398926,-2.3381950855255127,-4.4075775146484375,-4.7646589279174805,-0.4468655288219452,-4.863522529602051,0.2605570554733276,0.369682252407074,0.4981655478477478,0.4468121230602264,0.4992904365062713,0.3501614928245544,0.347258448600769,0.3503681421279907,0.2866591513156891,0.2798856496810913,0.2368014007806778,0.2869494259357452,2308.5745357375386,2404.872099861556,4541.655870561629,0.0623352239744582,The Gnome,The Piper at the Gates of Dawn,Pink Floyd
-154.0927276611328,187.52810668945312,-54.80573272705078,47.14218521118164,-11.02802562713623,11.596091270446776,3.1494357585906982,-5.22904634475708,9.3211088180542,-9.511698722839355,2.29677152633667,-4.151607036590576,-4.078571796417236,-3.36303186416626,-2.543950080871582,0.4867493212223053,-3.3905584812164307,-2.591191291809082,-4.480547904968262,-4.502318859100342,-3.1506683826446533,-2.209808349609375,-5.090864658355713,-5.728768825531006,-2.3851492404937744,-4.044315814971924,-3.69465708732605,-1.421056866645813,-2.621354579925537,0.9366750121116638,4.08573055267334,1.302979826927185,-1.305583357810974,-5.418959140777588,-6.610602378845215,-2.8090264797210693,-1.767600655555725,-1.3707172870635986,-2.3036184310913086,-4.164241313934326,0.5717204213142395,0.592464029788971,0.4127073585987091,0.4595794677734375,0.4299918115139007,0.4394530355930328,0.3907476961612701,0.4346603155136108,0.4850736856460571,0.4299422800540924,0.4371395409107208,0.3740181028842926,1917.276345535664,2186.405393492141,3892.826460610972,0.0472559500773993,Across The Universe - Remastered 2009,Let It Be (Remastered),Beatles
-152.7449188232422,241.10841369628903,-65.42048645019531,9.500643730163574,4.664282321929932,-0.4444742500782013,-0.5314210057258606,-1.0861166715621948,-3.919987678527832,2.180439710617065,5.339503765106201,-3.9750235080718994,7.188290596008301,1.123669147491455,-1.225796461105347,0.8615378737449646,-1.7560486793518066,-0.3369005620479584,-4.235929489135742,-2.49524188041687,-1.6067110300064087,-3.048078775405884,-0.7862960696220398,-2.953089952468872,-1.2035480737686155,-0.1394017189741134,-0.8615178465843201,-1.5154002904891968,-2.168276071548462,-0.4427642226219177,-1.962490439414978,-0.2656973004341125,0.0870289504528045,-0.8024430871009827,-3.208195686340332,-4.357449531555176,0.3386276662349701,2.680017471313477,-0.808921217918396,-4.226551532745361,0.4875117540359497,0.4956630170345306,0.4624674320220947,0.4046266078948974,0.5114214420318604,0.5626978278160095,0.3880622684955597,0.3739243745803833,0.4741947054862976,0.4395870566368103,0.4317322373390198,0.3648750483989715,1431.9279940075237,1442.0359235048193,2496.268238740809,0.0516510482173955,A Saucerful of Secrets,A Saucerful of Secrets,Pink Floyd
-420.83599853515625,201.9887237548828,51.22753143310547,-12.330461502075195,-1.958823204040528,2.075491189956665,-8.951871871948242,-11.430614471435549,-8.735002517700195,-9.855019569396973,-9.9617338180542,-5.7380876541137695,-3.0384507179260254,-4.737329006195068,-6.318812370300293,-5.715360641479492,-4.452823638916016,-1.8661023378372192,1.731684684753418,3.6773877143859854,3.471621036529541,1.337685227394104,-2.5480215549468994,-4.9153008460998535,-3.626190423965454,-1.8391813039779663,-1.802035927772522,-1.7807496786117554,-1.5892291069030762,-2.7021408081054688,-3.733687877655029,-2.7403273582458496,-1.3215614557266235,-1.67707622051239,-2.93671989440918,-3.2623653411865234,-2.14143443107605,0.6266192197799683,4.145636558532715,4.956583023071289,0.1940868347883224,0.1722681820392608,0.191026359796524,0.278630644083023,0.199966624379158,0.2793868482112884,0.3289399743080139,0.4047329127788543,0.4774193465709686,0.3126737177371979,0.3147798776626587,0.1735772341489792,644.638273583304,712.9664974603709,958.827535434404,0.0231037907556114,"Waltz No.6 In D Flat, Op.64 No.1 -""Minute""",Chopin: Summer Classical,chopin
-458.4055786132813,193.17697143554688,55.08548355102539,-2.551253318786621,5.203439235687256,9.421304702758787,1.0208760499954224,-3.5955564975738525,-4.88961124420166,-7.496252536773682,-8.24043083190918,-6.098452091217041,-4.255393981933594,-2.793019294738769,-1.1212615966796875,0.4045559465885162,1.2038310766220093,0.1655486524105072,-1.006424069404602,-1.334827184677124,-4.081554889678955,-8.47482681274414,-8.485904693603516,-3.189220428466797,1.601020574569702,2.106245517730713,-0.1341414749622345,-2.7280054092407227,-3.6754629611968994,-1.9302338361740112,-0.1386022418737411,-0.3918743729591369,-0.7606476545333862,-0.5283201336860657,-1.5126136541366575,-3.391589403152466,-3.3726463317871094,-0.4261504709720611,2.599216938018799,2.348062753677368,0.4469653069972992,0.3532211780548095,0.3460526466369629,0.2717476785182953,0.278752326965332,0.2077942341566085,0.2271633148193359,0.3049239814281463,0.3483527600765228,0.3566532731056213,0.2818099856376648,0.4298552870750427,637.3506006312564,943.7878030653628,978.9774135908476,0.0214530070868808,Mazurka No.11 In E Minor Op.17 No.2,Chopin: Summer Classical,chopin
-168.841552734375,149.07568359375,-25.615339279174805,53.77444076538086,3.786008834838867,16.458251953125,-5.5924973487854,14.600862503051758,-1.98606276512146,-1.4972890615463257,3.4444618225097656,-0.7576279044151306,4.422260284423828,-1.7869096994400024,4.2137627601623535,-2.9663422107696533,-1.3222700357437134,-8.556831359863281,-1.280236840248108,-2.145668029785156,-1.461313009262085,0.6913057565689087,-0.2775115072727203,3.3172521591186523,0.4796199202537536,-0.3634638786315918,-4.209829330444336,-1.6883080005645752,-6.023778915405273,-6.319121837615967,-2.876931667327881,-4.2874436378479,-2.74302077293396,2.6127774715423584,-1.4622920751571655,-7.226807594299316,-5.493134021759033,-0.8240490555763245,4.575999736785889,3.820162534713745,0.4963288307189941,0.3959603905677795,0.4223151803016662,0.5213273167610168,0.6148124933242798,0.4399903416633606,0.5580999851226807,0.6735010743141174,0.4239135980606079,0.381075769662857,0.3719365000724792,0.494821697473526,2333.800023977227,2793.7549334861146,5007.778051984568,0.0604066642076238,Hey You,The Wall,Pink Floyd
-161.95184326171875,186.90321350097656,-61.07962417602539,30.52726554870605,-5.110081195831299,24.851259231567383,-0.0794904455542564,4.685327053070068,0.3913847804069519,-4.206408500671387,5.935718059539795,-7.908674716949463,1.596721649169922,-5.265545845031738,9.243412017822266,6.120783805847168,-3.96580171585083,-3.7566750049591056,-6.505221366882324,4.362684726715088,-3.147467613220215,-5.566013813018799,4.75933313369751,4.0191755294799805,3.7349154949188232,1.9264694452285769,-0.918496310710907,-3.0304250717163086,-4.419442176818848,-1.2901204824447632,-2.6603591442108154,-6.172408580780029,-2.8450276851654053,-1.8171088695526123,-5.0033159255981445,-0.8108255863189697,-3.8059895038604736,-4.297631740570068,0.5947759747505188,-4.466149806976318,0.4999697208404541,0.4327880442142486,0.4049338698387146,0.4641691446304321,0.6483954787254333,0.5585442185401917,0.443696528673172,0.424932986497879,0.3493250608444214,0.3626866042613983,0.4221077561378479,0.561671793460846,1963.303764177812,2136.154629490405,3783.0687909672506,0.055223966899671,Pow R. Toc H.,The Piper at the Gates of Dawn,Pink Floyd
-401.48870849609375,244.8095550537109,-2.820803165435791,-24.21319007873535,11.531821250915527,-3.043104887008667,-9.72128200531006,-8.804573059082031,-11.32706356048584,-9.226122856140137,-6.292508602142334,-3.0359888076782227,-1.954705119132996,-4.247287273406982,-3.7536680698394775,-3.2937748432159424,-6.106791973114014,-5.967251777648926,-4.311395645141602,-5.048274517059326,-3.740304708480835,-1.9499282836914065,-2.776047945022583,-2.3931307792663574,-0.6613021492958069,0.3101618587970733,0.5031538009643555,-1.058638095855713,-3.132841110229492,-2.310992479324341,-0.4680100083351135,-0.0829915627837181,1.2242779731750488,2.684378147125244,1.8958581686019893,0.5584006309509277,1.0427895784378052,2.441660165786743,1.6510943174362185,0.5712774991989136,0.304441899061203,0.2646481394767761,0.3691528141498565,0.3801137804985046,0.4426020979881286,0.3258039653301239,0.2807044088840484,0.3273272812366485,0.2923592627048492,0.3638197481632232,0.3900550901889801,0.3824703991413116,894.3259161264948,877.5829118124095,1422.391398993808,0.0344015304518188,"12 Études, Op. 25: No. 6, Étude in G-Sharp Minor ""Etude in Thirds""",300 Minutes of Chopin,chopin
